x,lag1,lag2,lag3,rolling_mean_3,rolling_std_3,ema_3,y_binary
1.2396168802817975,-0.4156627670269337,-0.2771173776835724,-0.17527754539966198,-0.3543123993899154,-0.584675043663359,-0.337589198073464,1.0
1.2397901200107166,-0.31951115783713735,-0.4157373738037245,-0.27717886789223234,-0.3908011522400444,-0.6622758347499585,-0.3720759010958922,0.0
1.239963359739636,-0.38129281781433133,-0.319582012501677,-0.4158037547268326,-0.4492528607532342,-0.35293629522462544,-0.4966714341382359,0.0
1.2401365994685551,-0.5826533245254107,-0.38136608337688144,-0.31964500092422277,-0.5286968069599155,-0.4582394303074023,-0.539680973367396,1.0
1.2403098391974745,-0.5464743930339127,-0.5827344477538957,-0.38143125163102837,-0.5800148364876957,-0.7349460718767935,-0.5512847952301572,1.0
1.2404830789263936,-0.5279031835084848,-0.5465541044564671,-0.5828067205759018,-0.5630327090409941,-0.7989568805916686,-0.560410232231725,0.0
1.240656318655313,-0.5341371219717338,-0.5279821702290466,-0.5466251007835038,-0.4567818604782035,-0.25284799170321726,-0.4097186372147373,1.0
1.2408295583842321,-0.24292657745239093,-0.5342163519584986,-0.5280525113113163,-0.3279160597828985,-0.14762807598912706,-0.29002683109551514,1.0
1.2410027981131515,-0.1597467609166565,-0.2429944435664037,-0.5342869129917387,-0.2649758118760981,-0.4920624418822231,-0.3339163260681197,0.0
1.2411760378420706,-0.3543232661513039,-0.1598113811150648,-0.24305472986847318,-0.3809323102992581,-0.11016315040567458,-0.4730861921702684,0.0
1.2413492775709902,-0.5742024427743564,-0.35439547928440374,-0.15986873259808387,-0.49537494642635094,-0.44656868351068923,-0.4960193377341209,1.0
1.2415225172999091,-0.48669767637442357,-0.574283236225137,-0.3544596959765336,-0.3168587798352864,0.5552559646263171,-0.16501281207870186,1.0
1.2416957570288287,0.1556791775720492,-0.4867750551376206,-0.5743552108761468,0.03844690742570198,0.8217230325904803,0.15253522768770766,1.0
1.2418689967577476,0.4408695937376704,0.15562686620069105,-0.4868439423731237,0.3677189671182106,-0.24514704745853919,0.31830895528718467,1.0
1.2420422364866672,0.45399894679296465,0.4408284113163465,0.15558064383639103,0.5224712500410248,-0.5288591934292032,0.477856091713652,1.0
1.2422154762155861,0.5977906343075009,0.45395827671674727,0.44079225127607174,0.5948684468592391,-0.48182062431561357,0.58423857760347,1.0
1.2423887159445057,0.6477009861044635,0.5977555753963681,0.4539225799171608,0.6172046304763183,-0.6038056224548878,0.5681810959766638,0.0
1.242561955673425,0.5178111406446125,0.647667874838763,0.5977249519739708,0.570240381857865,-0.5026047113692099,0.5312604430268206,0.0
1.2427351954023442,0.4636185757179334,0.5177729607036756,0.6476390123946577,0.34254832169812766,0.16428649093542586,0.2641406882704407,0.0
1.2429084351312636,-0.0027919598026948725,0.46357828102729554,0.517739515378665,0.2821663429575505,0.011997057445046868,0.3161637526899224,1.0
1.2430816748601827,0.345305998378771,-0.002850455173478454,0.4635429236354092,0.2378780116815246,-0.14048103260740194,0.3377957689473851,0.0
1.243254914589102,0.337091339498794,0.34526108679118644,-0.0029022688474527555,0.1773152038593305,0.207143297341987,0.07516453001906132,0.0
1.2434281543180212,-0.17581371227411968,0.3370461073516007,0.3452215549971394,-0.04372089033072601,0.32571121136118814,-0.11498662276873185,0.0
1.2436013940469406,-0.286171532988063,-0.17587895945116652,0.3370062857211681,-0.20950191229121432,-0.5618273874443231,-0.1302821593237337,1.0
1.2437746337758597,-0.13652809753787654,-0.28624108664458114,-0.1759368778216457,-0.19617280189967395,-0.5323584833061193,-0.13857273213006566,0.0
1.243947873504779,-0.1377338061112441,-0.13659181167728018,-0.2863028987509217,-0.14231319678246332,-0.8219200156188882,-0.13982114803451465,1.0
1.2441211132336982,-0.13230014558214637,-0.137797567300863,-0.13664834394022346,-0.08929725398901446,-0.5303900773501012,-0.06195030671143441,1.0
1.2442943529626176,0.014933032830750152,-0.13236369473470824,-0.13785414210461291,-0.022591876105431483,-0.4914634575147626,-0.002807174422833824,1.0
1.2444675926915367,0.05283664125920283,0.014875229140143019,-0.13242007782355544,0.12024213786189679,-0.3413624957010519,0.1456135528836871,1.0
1.244640832420456,0.2757620347862299,0.052780316676379155,0.014824040854011764,0.2549511065703685,-0.21996898041936097,0.2859436277269565,1.0
1.2448140721493752,0.399782789268517,0.2757144093932292,0.052730465736694744,0.3336729112521408,-0.5846014115239203,0.2910417646112075,0.0
1.2449873118782946,0.27773679192166795,0.39974000352194766,0.2756724238915679,0.32120498005841663,-0.5413747082327219,0.27354799110476813,0.0
1.2451605516072137,0.24014242957960005,0.27768924358936864,0.3997023938230719,0.23724513301740782,-0.6223960009692259,0.2220307600663036,0.0
1.2453337913361333,0.15991808690997897,0.24009341420718872,0.2776473277627211,0.1706027768799008,-0.5658428524828719,0.15758168843457163,0.0
1.2455070310650522,0.0873463912389724,0.15986594095305115,0.24005017194517037,0.1886816718501861,-0.47111836196198564,0.23435409962708348,1.0
1.2456802707939718,0.29179198485929136,0.0872914133258173,0.15981986814945462,0.10567224960701883,-0.1884248873746711,0.0760013291170257,0.0
1.2458535105228907,-0.07723134893387884,0.2917449850010328,0.08724277998766031,0.12007365974947604,-0.18826024583602863,0.10650190547291369,1.0
1.2460267502518103,0.1284897482019294,-0.07729274914365862,0.2917035650813216,0.06785059958155545,-0.4035938570854477,0.12927274039597672,1.0
1.2461999899807292,0.14259603911975322,0.12843637582086068,-0.07734718924969804,0.05927177043638042,-0.35441787564269756,0.010394148618680592,0.0
1.2463732297096488,-0.10174018705130998,0.1425432172067153,0.12838919413663658,-0.13433645088249405,0.15839022958127202,-0.22118831230645386,0.0
1.2465464694385682,-0.42462915348134744,-0.10180254366642229,0.1424965332323088,-0.3416308909377404,-0.15651732453022796,-0.35030461331906,0.0
1.2467197091674873,-0.44962299077135626,-0.4247041101523183,-0.1018578485135492,-0.4174285567347654,-0.5891234591186174,-0.344842714732595,1.0
1.2468929488964067,-0.31828637176500735,-0.4496989227737218,-0.42477080743488566,-0.5418066122122391,-0.003928328891000127,-0.5882482102001408,0.0
1.2470661886253258,-0.7799645466302527,-0.31835717863487295,-0.44976650190951845,-0.6218797694239238,0.012507350453926641,-0.6557947926992918,1.0
1.2472394283542452,-0.6783838175044996,-0.7800533695099445,-0.318420123843504,-0.7377594440172974,-0.5931437796624902,-0.6740853013128665,1.0
1.2474126680831643,-0.6493427592566149,-0.6784686764120703,-0.7801326040296027,-0.6198682622598135,-0.3854979331262337,-0.5733082598240998,1.0
1.2475859078120837,-0.44316148874541084,-0.6494264848985922,-0.6785443268764684,-0.30089059602195833,0.7743867406420791,-0.16248672854183663,1.0
1.2477591475410028,0.23290277564275896,-0.4432371686013889,-0.6495011107123655,0.2108235997992911,1.3555355253348305,0.35196576482324143,1.0
1.2479323872699222,0.8125724013719501,0.23285347775823517,-0.4433045197571294,0.6022365491712756,0.22231318851434642,0.5358822698834833,0.0
1.2481056269988413,0.6750653054808055,0.8125457238629209,0.2328099800607617,0.6350806979463204,0.03973774585097687,0.4421337893740162,0.0
1.2482788667277607,0.3267351520440301,0.6750332620495264,0.8125226785483854,0.5601840305557548,-0.19468466275064,0.5402001570147537,1.0
1.2484521064566798,0.5986002770241045,0.32668951576862554,0.675005365095959,0.5816801018007626,-0.10621685951272923,0.6627403481143552,1.0
1.2486253461855992,0.7364773841443674,0.5985652497075585,0.3266493287426259,0.7222334156260528,-0.5626542744733657,0.7196409932481069,0.0
1.2487985859145183,0.728281605192553,0.7364477371889733,0.5985346548516447,0.8160970730921727,-0.5614494213004086,0.8219184389084685,1.0
1.2489718256434377,0.8667591536046876,0.7282516384142992,0.7364220070271336,0.8734894015001616,-0.5142941598476186,0.8910143212157948,1.0
1.2491450653723568,0.9004414009501839,0.8667345906185313,0.7282256190822113,0.734253634499236,0.2811068252920643,0.6217065838488649,0.0
1.2493183051012764,0.3304992486688687,0.900418152342164,0.8667134571657834,0.6016411739808314,0.19256005293696657,0.5709678629224307,1.0
1.2494915448301953,0.48789890680428166,0.33045375927933723,0.9003982072943116,0.4680148577205025,-0.4805293099546249,0.5620114480672294,1.0
1.249664784559115,0.5186846719104513,0.48785955960197497,0.33041370506130646,0.47867604115795387,-0.5408666283806516,0.47344330290626757,0.0
1.2498380242880338,0.3609571601841725,0.518646526057216,0.4878250588888022,0.4388437206749174,-0.5272567679409317,0.43616721483394816,1.0
1.2500112640169534,0.37410203801953174,0.3609128593499227,0.5186131115528577,0.4196674543541635,-0.6368560253325277,0.4654035600805763,1.0
1.2501845037458723,0.46390003883305736,0.3740582501362099,0.36087387977310503,0.39794701050821374,-0.5443490874857848,0.39205673261453633,0.0
1.250357743474792,0.2989040719304491,0.46385975512591954,0.3740197343478387,0.3350009060425837,-0.35873745024661613,0.2996000854081881,0.0
1.2505309832037113,0.1942714506090636,0.2988573496062771,0.4638244076648475,0.36121830013655754,-0.21708874367848807,0.4370519717803527,1.0
1.2507042229326304,0.5388004543602092,0.19422064521916202,0.29881618062110143,0.5202363916340825,0.1495539657770712,0.6200829916549352,1.0
1.2508774626615498,0.7532025078012039,0.5387630934826431,0.19417578449934286,0.7603355130837304,-0.23127311430090258,0.7793105996517268,1.0
1.251050702390469,0.880210102628494,0.7531735135082238,0.5387303887199506,0.8851896413296438,-0.5599771094316173,0.8670738063380112,1.0
1.2512239421193883,0.8954959387542412,0.8801860645370434,0.7531483734560234,0.9024677078612562,-0.658417915912232,0.8614103057016288,0.0
1.2513971818483074,0.8025641780757032,0.8954724971600669,0.8801654056717987,0.8685736825399317,-0.6231480321044314,0.8483499260947805,0.0
1.2515704215772268,0.7833783362311486,0.8025371100170248,0.895452377622329,0.8354263172383966,-0.7949457492628123,0.8511063843588423,1.0
1.251743661306146,0.8007973037252949,0.7833505194857571,0.8025137115840814,0.6532080354788755,0.19360850291715676,0.5758880985863412,0.0
1.2519169010350653,0.2819851696696368,0.800770166718099,0.7833264441220812,0.3726243841357195,0.6102362628286345,0.2782290434892387,0.0
1.2520901407639844,-0.018220480203402004,0.28193778712125245,0.8007467059448342,0.173438112166161,-0.27221862116255147,0.2626633305239602,1.0
1.2522633804929038,0.23174248140588524,-0.018279577639412566,0.2818960211893806,0.017058418138618716,-0.13404844536126792,0.04348308817913661,0.0
1.252436620221823,-0.16477563427175068,0.2316931382433442,-0.018331935675198145,-0.16438402060325527,0.5054274852784834,-0.26433026354316,0.0
1.2526098599507423,-0.5365829843986607,-0.16484045071125658,0.23164959960741027,-0.23695722008871486,0.1614849007246839,-0.11915329244301263,1.0
1.2527830996796614,0.024408267406142412,-0.5366623098300098,-0.16489797962714267,-0.11959853664565355,0.46732286044518023,0.03132496682785886,1.0
1.2529563394085808,0.17050613034974121,0.024350833466432135,-0.53673295716019,0.04733125221168798,-0.4264603520500154,-0.016156885272030862,0.0
1.2531295791375,-0.059681637740849815,0.17045439756871175,0.024299979493360185,-0.0999341166182954,0.1603156548698883,-0.2193679664956354,0.0
1.2533028188664195,-0.3963138409234677,-0.059742353110438934,0.1704086983412168,-0.30917209113251976,-0.12227045147166236,-0.33747483188956323,0.0
1.2534760585953384,-0.42726537886281946,-0.3963876926495288,-0.059796174013059984,-0.25690574110100367,0.17716715601123048,-0.12094938165418134,1.0
1.253649298324258,0.08963798271479424,-0.4273404384068845,-0.3964533908878307,0.07670750752509113,0.881333556079295,0.23636547689654216,1.0
1.253822538053177,0.5567851153607104,0.08958309422612745,-0.42740722870293507,0.4557867730591213,0.2204324844857489,0.4677713286467947,1.0
1.2539957777820965,0.6557253411322234,0.5567484562963271,0.08953454174179533,0.5010663150560877,-0.03486563186878302,0.3506394240601589,0.0
1.2541690175110154,0.21899700666261088,0.6556925429999281,0.5567163860833116,0.6366898185342783,0.4389913350271791,0.6787294008312547,1.0
1.254342257239935,0.9442476041707527,0.21894716613499884,0.6556639636777505,0.7077783870954495,0.5476853543615313,0.7972290037845458,0.0
1.2545154969688543,0.858818116309525,0.9442260650067367,0.21890317780268856,0.8315321716922223,-0.15427336434258376,0.703858894595162,0.0
1.2546887366977735,0.5725489217053991,0.8587932434412608,0.9442076655655601,0.7291366598543273,-0.3173660819878971,0.6993795030087252,1.0
1.2548619764266928,0.6517140915995514,0.5725128777900643,0.8587718298062705,0.6550543452940137,-0.6771360305471227,0.6947185370863492,0.0
1.255035216155612,0.647172514771416,0.651681136936766,0.572481363768696,0.6208875815035046,-0.48110733463396527,0.6005639199625057,0.0
1.2552084558845313,0.4749379693752739,0.6471393828832446,0.6516524160863664,0.5537658951199267,-0.4697650191812405,0.5454983006313329,0.0
1.2553816956134505,0.45995429339104676,0.4748981163999227,0.6471105017931769,0.4457670341754982,-0.5716969078625064,0.45328378547337,0.0
1.2555549353423698,0.3386308064612063,0.45991385570957677,0.47486315838824095,0.37313597015833805,-0.49306813889925183,0.36922144065549994,0.0
1.255728175071289,0.2674384423221532,0.33858563438844025,0.4598783690314522,0.34096856423083965,-0.6517981766989644,0.3808325617476997,1.0
1.2559014148002083,0.36805530214256854,0.2673904921186421,0.3385458670747537,0.3892745955666134,-0.4677151820810142,0.44452631780394525,1.0
1.2560746545291275,0.4766362011449106,0.3680112782982269,0.2673482129371105,0.5199678460495661,-0.3539150306095337,0.5639029100153778,1.0
1.2562478942580468,0.6408157021932069,0.4765964144394459,0.3679725491639217,0.6435068507670224,-0.3983234942601147,0.666336796001174,1.0
1.256421133986966,0.7209936130204914,0.6407823222439313,0.4765615163461813,0.7998652272841119,-0.325116661270862,0.8254294495060449,1.0
1.2565943737158853,0.9233361031375638,0.7209633618438281,0.6407532168675472,0.7268174597683623,0.027367487725582385,0.6430946870796107,0.0
1.2567676134448045,0.4321256958314442,0.9233137479466513,0.7209370853707755,0.48971189643880736,0.7025352057384697,0.3447948182660131,0.0
1.2569408531737238,0.043607250610606524,0.4320841721980831,0.9232946106886082,0.3409337281682988,0.02311349022155868,0.4380529374197405,1.0
1.257114092902643,0.49829208141341375,0.04355056587042288,0.43204770364837397,0.6128656144853349,1.212439348453228,0.8635886198283506,1.0
1.2572873326315623,1.2090073037907132,0.4982531397826633,0.04350038929174782,1.040218962197252,0.6551823731402385,1.1059479631695988,1.0
1.2574605723604815,1.2645120898104507,1.2089960963114281,0.4982190057700689,1.2683954799696078,-0.6328421750939136,1.1661674571194072,0.0
1.257633812089401,1.1501690732085792,1.2645030482875066,1.208987038340846,1.20702671679371,-0.4301542920336197,1.1341744997679548,0.0
1.25780705181832,1.0336830192418283,1.150155569692362,1.2644959486826697,1.0887508168509863,-0.4426963379248565,1.0610936913391043,0.0
1.2579802915472396,0.9266099313882908,1.033664970104858,1.1501444357426878,0.9484222149466902,-0.331892946043243,0.9300044174305774,0.0
1.2581535312761585,0.7492645990529285,0.9265877039515699,1.0336497261979307,0.7125665586218346,0.1771493160661268,0.6568588595758997,0.0
1.258326771005078,0.3598675134047609,0.7492354510914266,0.9265686822034415,0.4602690066852903,0.14296764184079183,0.43815893445868787,0.0
1.2585000107339974,0.20582161013886313,0.35982317004936076,0.7492101720986744,0.48568289503599626,0.2839581136785378,0.6572451877307309,1.0
1.2586732504629166,0.8218694807892813,0.2057712554693961,0.3597841520267246,0.6808682815867588,0.512461091419007,0.8177680684703673,1.0
1.258846490191836,0.9174922149703646,0.8218431660790225,0.2057268022718538,0.7624078188322824,0.049871799731745,0.6428072275050372,0.0
1.259019729920755,0.4387717347656654,0.9174696317341333,0.8218204487917289,0.4491387796244562,0.8923240949864513,0.2824261124819801,0.0
1.2591929696496744,-0.07310814835086293,0.43873047047985253,0.9174502882871968,0.13245867815026913,0.12222645456191644,0.14801988585715903,1.0
1.2593662093785936,0.012769529543385404,-0.07316938766150072,0.43869423642118327,0.044704807607441305,-0.36855541917060786,0.17427433410409726,1.0
1.259539449107513,0.1880678950089775,0.012711641426659374,-0.07322368228936858,0.14436073383297493,-0.45373741045928806,0.1999466084942607,1.0
1.259712688836432,0.2115986481095566,0.1880168475384996,0.012660376806016602,0.18954525886129506,-0.7083656682815953,0.1756011380096575,0.0
1.2598859285653514,0.1418570997224568,0.21154851887672163,0.18797176793970338,0.2608965039166941,-0.38274771029233134,0.29674075855883136,1.0
1.2600591682942706,0.3919111100849307,0.14180424897387897,0.2115042695094088,0.4169490914746589,0.06547988461128468,0.49886508506036686,1.0
1.26023240802319,0.6574249422974117,0.3918680171628065,0.14175753892760176,0.6910612470762008,0.09578146478197826,0.7425633551421471,1.0
1.260405647752109,0.9249675142055579,0.6573922104884407,0.39183012972883835,0.7603743578720855,-0.21514609741678206,0.6857933627309465,0.0
